date,temperature,humidity,wind_speed,pressure
2010-12-24,0.14739585142533052,38.2646044321472,15.422219181288748,1006.5954043735845
2010-12-25,5.275737165664511,36.72610203787545,14.909385049864829,1006.9031048524389
2010-12-26,4.623922613806559,36.92164640343283,14.974566505050625,1006.8639959793275
2010-12-27,-0.6679013679225132,38.50919359795156,15.503748903223531,1006.5464865404236
2010-12-28,-0.34017565961239943,38.41087588545852,15.47097633239252,1006.5661500829223
2010-12-29,-0.030170517681399944,38.31787434287922,15.43997581819942,1006.5847503914381
2010-12-30,1.631884910460004,37.8192577144368,15.27377027538528,1006.6844737171266
2010-12-31,-0.8290518060081004,38.557538729377235,15.51986394703209,1006.5368175141385
2011-01-01,2.622115183562118,37.522188632506165,15.174747248075068,1006.7438875335127
2011-01-02,5.365329655821378,36.69922429082839,14.900425800849142,1006.9084804018484
2011-01-03,-1.8559434743565977,38.865606229881784,15.622553113866939,1006.4752040140377
2011-01-04,-2.9167453084883377,39.1838467801213,15.728633297280114,1006.4115559039898
2011-01-05,-2.121760446461272,38.945351321513186,15.649134811077408,1006.4592549957114
2011-01-06,0.6125491240337116,38.12505845036469,15.37570385402791,1006.623313569941
2011-01-07,-5.548814408823137,39.973467510221745,15.991840207313594,1006.2536317579696
2011-01-08,-0.3497147540052793,38.413737613776384,15.471930241831808,1006.5655777372588
2011-01-09,0.9005476965476867,38.0386588786105,15.346903996776511,1006.6405934842919
2011-01-11,3.2130565261981316,37.34490622971536,15.115653113811467,1006.779344014071
2011-01-12,3.0861803880743794,37.38296907115249,15.128340727623842,1006.7717314457835
2011-01-13,1.3266806166271632,37.910819002586656,15.304290704768563,1006.6661614594966
2011-01-14,-3.5140350154850495,39.36303369222032,15.788362267979785,1006.3757185215699
2011-01-15,-3.9675054892926083,39.49907483436259,15.83370931536054,1006.3485102931414
2011-01-16,3.641051781226497,37.216507653206854,15.07285358830863,1006.8050237293726
2011-01-18,-1.7104153676846865,38.821947797880206,15.608000303199749,1006.483935700438
2011-01-19,2.3171332213049283,37.61368322118332,15.205245444300788,1006.7255886157773
2011-01-20,-3.666552548563028,39.40878895214371,15.803614021287583,1006.3665674695852
2011-01-21,-0.30379669999368386,38.399962197572904,15.467338436430648,1006.5683328204994
2011-01-22,1.2256931873151835,37.941115231380245,15.314389447699762,1006.6601022137379
2011-01-23,6.329242178608715,36.41005053399219,14.804034548570408,1006.9663151532155
2011-01-24,4.2381865631887266,37.037367218618186,15.013140110112408,1006.8408518162903
2011-01-25,0.6777003353981188,38.10551308695537,15.369188732891468,1006.6272226426229
2011-01-27,3.9343022482307766,37.12853251310557,15.043528541608202,1006.8226187573929
2011-01-28,-1.3727557579244158,38.720649914952126,15.574234342223722,1006.5041952770235
2011-01-29,3.124109253961123,37.371590411386464,15.124547841035168,1006.7740071777367
2011-01-30,0.20239917592560008,38.24810343479712,15.41671884883872,1006.5987045730545
2011-01-31,2.408216131589979,37.58635834809781,15.196137153272282,1006.7310535903944
2011-02-01,8.704961756123618,35.69733466073772,14.566462590818919,1007.1088583278664
2011-02-02,4.410029821882153,36.985814241010154,14.995955784243066,1006.851162411812
2011-02-03,3.886050184822448,37.14300813212807,15.048353747949035,1006.8197236335884
2011-02-04,6.798415457453377,36.26929855033879,14.757117220685942,1006.9944655499462
2011-02-05,11.749768418773915,34.78389266194263,14.261981924553888,1007.2915467276255
2011-02-06,6.781474621083698,36.27438080124969,14.75881130432291,1006.993449099764
2011-02-07,3.5645230188971126,37.23946628190567,15.08050646454157,1006.8004320036329
2011-02-08,4.720658424195702,36.89262566031609,14.96489292401171,1006.8698001279507
2011-02-09,5.351782048706335,36.703288572962904,14.901780561560646,1006.9076675454214
2011-02-10,4.772453820598345,36.8770870413953,14.959713384371446,1006.8729078517349
2011-02-11,9.352315376777312,35.503128574541606,14.501727228753548,1007.1476995451056
2011-02-12,6.556963930846431,36.34173400832087,14.781262373346637,1006.9799784583498
2011-02-13,4.071262804762091,37.08744434614618,15.02983248595507,1006.8308363907847
2011-02-14,6.952870770285762,36.22296195648907,14.741671689402704,1007.0037328687162
2011-02-15,1.2192468127974565,37.943049143735564,15.315034085151535,1006.6597154312668
2011-02-16,4.91955362674109,36.83295709955247,14.945003403757172,1006.8817338401035
2011-02-17,3.7832036237230042,37.1738621004579,15.05863840405898,1006.8135528399224
2011-02-18,1.4396954392466728,37.8769145558008,15.292989222506613,1006.6729423488538
2011-02-19,11.266797821867964,34.928783841014415,14.310278984244484,1007.2625684918111
2011-02-20,5.849718230588463,36.553907718398264,14.851986943372435,1006.9375437163343
2011-02-21,5.807224535538952,36.56665582691312,14.856236312877385,1006.9349940946314
2011-02-22,4.04322044838185,37.09585705306025,15.032636721593095,1006.8291538494019
2011-02-23,4.811856807087796,36.865266145448466,14.9557730857225,1006.8752720309243
2011-02-24,8.735512675300606,35.68816938498462,14.563407498901219,1007.1106913830171
2011-02-25,4.3286785764191595,37.01021961464905,15.004090908789363,1006.8462813370842
2011-02-26,4.835402421838884,36.85820246102314,14.953418524247391,1006.8766847678094
2011-02-27,5.193706804477322,36.75071114623161,14.917588085983548,1006.8981830307677
2011-02-28,8.24770068373518,35.83451298245425,14.612188698057762,1007.0814226635231
2011-03-01,3.94673637188488,37.12480227600934,15.042285129242792,1006.8233648048122
2011-03-02,11.76871862615516,34.778207599728255,14.260086903815765,1007.2926837400684
2011-03-03,12.964656629674419,34.419426198672475,14.140493103463838,1007.3644400202795
2011-03-04,17.156181619612713,33.16196870169099,13.721340604470008,1007.6159315196758
2011-03-05,7.679229436536568,36.00505435661383,14.669035822777623,1007.0473143886912
2011-03-06,12.208323009082118,34.64632628485017,14.216126465523068,1007.319060003044
2011-03-07,8.793880430735893,35.67065905835403,14.55757072335769,1007.1141934483431
2011-03-08,8.18556328449462,35.85315420222641,14.618402437981818,1007.0776944195687
2011-03-09,11.95969115005773,34.72091584255748,14.240989651425506,1007.3041420915025
2011-03-10,8.665093295436211,35.70929519894394,14.570449436887658,1007.1064662202252
2011-03-11,11.340735583219294,34.90660251260901,14.30288520810935,1007.2670047574921
2011-03-12,16.35804434129922,33.40140988518504,13.801154332301358,1007.568043282977
2011-03-13,13.347783864732977,34.30448802815491,14.102180379957982,1007.387427654383
2011-03-14,6.887859726709618,36.24246526956192,14.748172793760318,1006.9998322061016
2011-03-15,11.32368214883206,34.911718542925186,14.304590551548074,1007.2659815514289
2011-03-16,12.091765891846226,34.681293420020936,14.227782177246658,1007.3120665760098
2011-03-17,17.585590140700333,33.033146145364704,13.678399752361246,1007.641696030941
2011-03-18,15.211238237504286,33.745451716323515,13.915834942680851,1007.4992349167493
2011-03-19,6.741123056231313,36.28648627070541,14.762846460808149,1006.9910280058729
2011-03-20,15.00601624200105,33.807018314974485,13.936357142231175,1007.4869215970191
2011-03-21,12.596742839502944,34.52980033572392,14.177284482480985,1007.3423651928692
2011-03-22,13.298442039013661,34.3192905758707,14.107114562529913,1007.3844671448398
2011-03-23,17.03605335206767,33.1980071819545,13.733353431224513,1007.6087238236231
2011-03-24,7.2113156626571175,36.14542848877767,14.715827200165569,1007.0192395622585
2011-03-25,17.883154738112527,32.943876766141045,13.648643292620028,1007.6595499067857
2011-03-26,9.320423658544737,35.51269609001138,14.504916400576807,1007.1457860420118
2011-03-27,14.081020800187668,34.0845169475185,14.028856686412514,1007.4314218705102
2011-03-28,16.594617580017307,33.33043791356961,13.777497008429549,1007.5822376773001
2011-03-29,10.901098535435152,35.03849362694426,14.346848912887765,1007.2406265346251
2011-03-30,9.628694534524918,35.42021482721733,14.474089312978789,1007.1642822945705
2011-03-31,8.957850615417822,35.621468002949456,14.541173704889498,1007.1240316594241
2011-04-01,18.204157596118783,32.84757590873917,13.616543006819402,1007.6788100782661
2011-04-02,20.833904409751582,32.05865186464933,13.353568325456122,1007.8365948870842
2011-04-03,19.831480332297744,32.35937908788548,13.453810733201506,1007.7764494424368
2011-04-04,17.951865801636153,32.923263447083954,13.641772186267664,1007.6636725705972
2011-04-05,20.467147541285446,32.16867892518917,13.390244012302736,1007.8145894749762
2011-04-06,17.761578122803304,32.98034975073381,13.66080095415095,1007.6522553098672
2011-04-07,24.12036332712141,31.07271418943838,13.024922433719139,1008.0337824221264
2011-04-08,15.35951729435189,33.70096799926924,13.901007036996091,1007.5081316601602
2011-04-09,18.12124555526508,32.872449520995275,13.624834210904773,1007.673835355815
2011-04-10,13.074131352043143,34.38658378196186,14.129545631226966,1007.3710085036216
2011-04-11,17.077986406034448,33.18542726576447,13.729160125827836,1007.6112398068611
2011-04-12,14.164801091868599,34.059382860014225,14.02047865724442,1007.4364486880112
2011-04-13,10.263050780827694,35.229907953326496,14.41065368834851,1007.2023436693487
2011-04-14,13.03849475046906,34.39727476243409,14.133109291384374,1007.3688703075271
2011-04-15,19.117663533012436,32.57352412767107,13.525192413130036,1007.7336204344798
2011-04-16,15.755682423616227,33.58211846048994,13.861390524069657,1007.531901567916
2011-04-17,15.89898440857344,33.53912786500277,13.847060325573935,1007.5404996870134
2011-04-18,17.57766334627415,33.03552418369256,13.679192431803864,1007.6412204232755
2011-04-19,20.93248550090118,32.029077537304445,13.343710216341162,1007.842509752553
2011-04-21,16.025796348393698,33.50108428305669,13.83437913159191,1007.5481084034027
2011-04-22,18.72713257135424,32.69068341616853,13.564245509295855,1007.7101885767803
2011-04-23,19.064429044317986,32.589494474279405,13.530515861999481,1007.7304263651581
2011-04-24,19.057135086133997,32.5916826617346,13.53124525781788,1007.7299887276671
2011-04-25,17.857679105261326,32.951519455996404,13.651190855905147,1007.6580213688147
2011-04-26,17.256040383124315,33.13201107263751,13.711354728118849,1007.6219230454865
2011-04-27,17.684862475421415,33.003364444948375,13.66847251888914,1007.6476523710243
2011-04-28,16.092607794169936,33.48104084932382,13.827697987014286,1007.5521170901492
2011-04-29,21.147944109323817,31.964439954777657,13.322164355498899,1007.8554372690585
2011-04-30,13.046717368722106,34.39480797695817,14.13228702955907,1007.3693636646224
2011-05-01,19.78811964669628,32.37238729356592,13.458146801761652,1007.7738478013008
2011-05-02,27.413037204791678,30.0849120261373,12.695655045952112,1008.2313428547865
2011-05-03,19.03263986239377,32.599031228856674,13.533694780191903,1007.7285190142427
2011-05-04,20.326017745271304,32.21101786399341,13.40435699190415,1007.8061216872153
2011-05-05,17.267862516591112,33.12846443259747,13.710172514772168,1007.6226323734945
2011-05-06,26.13758444253832,30.467547854813308,12.823200322177447,1008.1548156890514
2011-05-07,18.458097503205543,32.77139393661314,13.591149016110725,1007.6940464726914
2011-05-08,23.314215815724268,31.31455844285752,13.105537184858854,1007.9854135714425
2011-05-09,18.572399954829304,32.73710320112601,13.57971877094835,1007.7009046197887
2011-05-10,26.963006840227248,30.219921135506628,12.740658082408554,1008.2043410329127
2011-05-11,25.76103702898532,30.580512078879206,12.860855063532748,1008.1322228442382
2011-05-12,17.090959443009197,33.18153535467204,13.72786282213036,1007.6120181890795
2011-05-13,14.431030765514262,33.979513957920524,13.993855689879855,1007.4524224684299
2011-05-14,22.36285637607733,31.599966274751605,13.200673128823547,1007.9283320050637
2011-05-15,16.65767022154467,33.3115221211114,13.771191744276813,1007.5860208357917
2011-05-16,21.258719478710457,31.931207343961667,13.311086818560234,1007.8620837912216
2011-05-17,23.200625133680873,31.34863564747054,13.116896253063192,1007.9785981305199
2011-05-18,24.316607012529143,31.01384108381606,13.005298065178366,1008.0455570432508
2011-05-19,16.723491629613505,33.29177569869075,13.764609603469928,1007.5899701202758
2011-05-20,16.996501558565814,33.20987272000506,13.737308610574699,1007.606350716013
2011-05-21,17.969837066909605,32.91787206750192,13.639975059740319,1007.6647508465136
2011-05-22,21.80495386238838,31.76733702885829,13.256463380192441,1007.8948578542423
2011-05-23,19.504311020525634,32.45752988141711,13.486527664378716,1007.7568192837306
2011-05-24,21.04496339599216,31.995334168777156,13.332462426832064,1007.8492584262585
2011-05-25,15.007400103027294,33.80660315666661,13.93621875612855,1007.4870046286807
2011-05-26,15.384549937211363,33.69345820641139,13.898503772710143,1007.5096336187318
2011-05-27,18.037200511933975,32.89766303399461,13.633238715237882,1007.6687926532151
2011-05-28,20.878901167875263,32.04515283721222,13.349068649643753,1007.8392946925716
2011-05-29,18.195676676031013,32.8501201847655,13.617391098828179,1007.6783012230609
2011-05-30,20.082355071518457,32.28411666611927,13.428723259279433,1007.7915019267901
2011-05-31,17.169254150266152,33.158046942494956,13.720033351404664,1007.616715871515
2011-06-01,27.96952439739957,29.917965868354933,12.640006326691323,1008.264732086343
2011-06-02,24.19946728232281,31.04898300287796,13.017012038198999,1008.0385286594384
2011-06-03,23.470261174932727,31.267744835094984,13.089932648938007,1007.994776292995
2011-06-04,21.02416445492259,32.00157385109802,13.33454232093902,1007.8480104897944
2011-06-05,22.748675355152862,31.484220581028943,13.162091230915994,1007.9514811438082
2011-06-06,26.717748512824528,30.293498633727445,12.765183915148826,1008.1896255332684
2011-06-07,25.973423737745588,30.516796066251125,12.83961639265672,1008.1449660467638
2011-06-08,20.78712652953602,32.07268522871399,13.358246113477678,1007.8337882142712
2011-06-09,26.967548195536782,30.21855872891377,12.740203946877601,1008.2046135142313
2011-06-10,23.725972819508577,31.19103134172223,13.064361484480422,1008.0101189916695
2011-06-11,23.808292834353246,31.16633533726883,13.056129482995955,1008.0150581925602
2011-06-13,25.059173914219322,30.791071013309008,12.931041375009347,1008.0901110573521
2011-06-14,25.836777808580212,30.55778984500074,12.853280985573258,1008.1367672910138
2011-06-15,23.325606053639014,31.3111413714831,13.104398161067378,1007.9860969857174
2011-06-16,25.66980983333413,30.607880237574562,12.869977783097866,1008.126749212499
2011-06-17,21.432249555767946,31.87914832084442,13.293733810854485,1007.8724955958451
2011-06-18,20.843878133549847,32.05565974750985,13.352570953076295,1007.837193310512
2011-06-19,22.782084559636772,31.47419781968377,13.158750310467603,1007.9534856960772
2011-06-21,22.107922200234594,31.676446527504424,13.226166546407821,1007.9130359545131
2011-06-22,25.439821248000648,30.67687681317461,12.892976641631215,1008.112949897379
2011-06-23,21.054201649355484,31.992562692768157,13.331538601495732,1007.8498127214604
2011-06-24,19.270998572985405,32.52752361567918,13.509858909132738,1007.7428205368782
2011-06-25,20.569637424120188,32.13793196033875,13.37999502401926,1007.8207388679463
